3BMEXpJsadUZXSFPSfWrcBVofMH37U5vHg,3BMEXpJsadUZXSFPSfWrcBVofMH37U5vHg,0.03
38MCsNMxLJDCioLVKgK2uGTmFfiNbza5RQ,38MCsNMxLJDCioLVKgK2uGTmFfiNbza5RQ,0.002
1EA4rSHN6XLYyQsyVMgVSNVGeHeckTHg2S,1EA4rSHN6XLYyQsyVMgVSNVGeHeckTHg2S,0.02215482
3PSL5dct1P34F5rz6GaZXg9y5iHKhtHVVx,3PSL5dct1P34F5rz6GaZXg9y5iHKhtHVVx,0.01998098
37qpDCameBDguAoi4BfrQ6uLFfBrJ59XYQ,37qpDCameBDguAoi4BfrQ6uLFfBrJ59XYQ,4.826173199999996
15Y35Ds9HWKSwLLdfihVbCzjDCHn3Fib4n,15Y35Ds9HWKSwLLdfihVbCzjDCHn3Fib4n,0.0159217
34E1dRuVmLFmUPKNdAzGAj5UzPr6imrbcq,34E1dRuVmLFmUPKNdAzGAj5UzPr6imrbcq,0.096906
1KTU3QUFbtaWxogoUxbWLijLqG4hHgBNgT,1KTU3QUFbtaWxogoUxbWLijLqG4hHgBNgT,5.49238973
33t6Jd9Wt3MhYXsrCWGHyZvyjhdjAZui6c,33t6Jd9Wt3MhYXsrCWGHyZvyjhdjAZui6c,0.04020737
3BqnvVh7GCYakuEGZmFSFMRF7ZDaFYpwwY,3BqnvVh7GCYakuEGZmFSFMRF7ZDaFYpwwY,0.01540054
3EZVoN1SCrdPtG8hK2RicpcChyQAshmhJs,3EZVoN1SCrdPtG8hK2RicpcChyQAshmhJs,0.01483
19RziyiF8rbK1riauQG1YQWKFakgxrzMAk,19RziyiF8rbK1riauQG1YQWKFakgxrzMAk,0.00223833
3NRFRpY78MkyX5BCzKhcwVxdijaNxPCBcA,3NRFRpY78MkyX5BCzKhcwVxdijaNxPCBcA,0.06187516
3QYCSNkqMFNsoV6UN6iHRf8HyiqtbLj8Pa,3QYCSNkqMFNsoV6UN6iHRf8HyiqtbLj8Pa,0.00329833
32Dr2Sr99HXeF6onc195mFaXSn44VpkYBS,32Dr2Sr99HXeF6onc195mFaXSn44VpkYBS,0.00221757
3H1yGM9PJtt9ZrLHf3wB1BvFQqrAWgiSUu,3H1yGM9PJtt9ZrLHf3wB1BvFQqrAWgiSUu,0.00480522
35an7yFGabp54b164N3MVC36ydyKiQHB6p,35an7yFGabp54b164N3MVC36ydyKiQHB6p,0.0017088
3LBPmi7mJ3bp2KQ6JdKsEnDkxYheeKPxsr,3LBPmi7mJ3bp2KQ6JdKsEnDkxYheeKPxsr,0.0552109
3QHeg4j3npBuDXCc6zN9VsxbhUAEEYyR4G,3QHeg4j3npBuDXCc6zN9VsxbhUAEEYyR4G,0.00218428
1B5TpXFo74PJATEeVYwiKzDqrTX7L1hAp7,1B5TpXFo74PJATEeVYwiKzDqrTX7L1hAp7,0.00215671
1KLJak9S9iJPBERNosy5vSNzuVs7HmmtiR,1KLJak9S9iJPBERNosy5vSNzuVs7HmmtiR,0.0022036
3AYiTDrkHgu35PEgbFSMsr9XNebUxn7SJa,3AYiTDrkHgu35PEgbFSMsr9XNebUxn7SJa,0.00209804
1PTAuJRxuqNaWZG6UnnjZ2Kf71bKhWdSSG,1PTAuJRxuqNaWZG6UnnjZ2Kf71bKhWdSSG,0.00216433
1H5cKpeDNstkJsys49QZhApRNeAWpbv3Vw,1H5cKpeDNstkJsys49QZhApRNeAWpbv3Vw,0.00209298
182tgxZnDQvwKMdGvg9RNwg8rwikpLnzHt,182tgxZnDQvwKMdGvg9RNwg8rwikpLnzHt,0.00211572
1AAxFF5PjtrqkKbV5ZvrPP1jj5wKKCoudD,1AAxFF5PjtrqkKbV5ZvrPP1jj5wKKCoudD,0.00217707
1PxmBo1C2hR9WEvKD3r1vYAmFXLPr5dT2N,1PxmBo1C2hR9WEvKD3r1vYAmFXLPr5dT2N,0.00214677
176k8csWSnPwgcj6Pt1ooaTsixxCavpkWF,176k8csWSnPwgcj6Pt1ooaTsixxCavpkWF,0.00220134
1Gm4ee64S1ivvD1xEbc2jYMXHycMfNAdZM,1Gm4ee64S1ivvD1xEbc2jYMXHycMfNAdZM,0.00220429
14uk1BvHyKHaQcqY43bMP8Tc7jfkyYymTH,14uk1BvHyKHaQcqY43bMP8Tc7jfkyYymTH,0.00222555
15ftJ6am5hKVjejxZWdNvu12Vis3wU927v,15ftJ6am5hKVjejxZWdNvu12Vis3wU927v,0.00215863
3HbsxoFLBCCVDLNdDHg4sm1GJXrPUqQwwP,3HbsxoFLBCCVDLNdDHg4sm1GJXrPUqQwwP,0.00218071
15wRB15cDcN5YfaioLeAk3oFeseHdmUgN3,15wRB15cDcN5YfaioLeAk3oFeseHdmUgN3,0.00214729
3C4GnmsjCALSgDGivxGinqvEK4LMRWYLqE,3C4GnmsjCALSgDGivxGinqvEK4LMRWYLqE,0.02123404
1BH7mxbJe51ehu9MnM3eziViVLJ8nKoSN7,1BH7mxbJe51ehu9MnM3eziViVLJ8nKoSN7,0.00667749
3LMEAY4XFXDkAhYW4oHjDqit9nFtrCKwZh,3LMEAY4XFXDkAhYW4oHjDqit9nFtrCKwZh,0.01874731
38yZ5VJhBsoQuXwEsbkwDc25mkfbdyiPEk,38yZ5VJhBsoQuXwEsbkwDc25mkfbdyiPEk,0.001
1Lgc9MwGjKZ5HdujE61prCGvJRMrUKywdF,1Lgc9MwGjKZ5HdujE61prCGvJRMrUKywdF,0.00156082
153jbvhGevqBNTPyRzfkNezRkk4Bv9mbFz,153jbvhGevqBNTPyRzfkNezRkk4Bv9mbFz,0.30798138
151qpCcr3zqDjtqY5iaDZf3uE1E9TG6Kyp,151qpCcr3zqDjtqY5iaDZf3uE1E9TG6Kyp,0.007827
148vFfcnThqAXLi5qGboxCzyQvHNcJkjPG,148vFfcnThqAXLi5qGboxCzyQvHNcJkjPG,0.00156491
374msp1TCV6m8E8yxu4qaV2HAX7RgcaR7R,374msp1TCV6m8E8yxu4qaV2HAX7RgcaR7R,0.00063412
3NcPowyFB3TrVmcWsishJysS6pseq9YPoC,3NcPowyFB3TrVmcWsishJysS6pseq9YPoC,0.1297
3Kix2YuXLinByjkraebpPwZ9RaDMtZY4yA,3Kix2YuXLinByjkraebpPwZ9RaDMtZY4yA,0.01993824
19R7reWwoTajMBiP4CZbum8VfL95tM6zrx,19R7reWwoTajMBiP4CZbum8VfL95tM6zrx,0.00033554
1GXeYg2jmwua65X79LwD6gjwbMnmiGKJbb,1GXeYg2jmwua65X79LwD6gjwbMnmiGKJbb,0.01
1QKXaDbsFibavfgUtHni4yHQJGbGDmwPTp,1QKXaDbsFibavfgUtHni4yHQJGbGDmwPTp,0.002852
1GqZchSqsLJXzy3ruqwY8Y1xMciWQDLgVZ,1GqZchSqsLJXzy3ruqwY8Y1xMciWQDLgVZ,0.0218
1Azbv5TB49CNVCVPDheghKqt6EsHVxAo3c,1Azbv5TB49CNVCVPDheghKqt6EsHVxAo3c,0.00358508
13Tc9iFRSpMEsWjwae7DR2mPfQLwcKpJap,13Tc9iFRSpMEsWjwae7DR2mPfQLwcKpJap,5.46e-06
14PFuEVHeGTyxmtRzsaufkRhhBVWDCnra8,14PFuEVHeGTyxmtRzsaufkRhhBVWDCnra8,0.00576955
1MjxMjfsKqeyjd8eQHi45N5mARmrD5Lc1u,1MjxMjfsKqeyjd8eQHi45N5mARmrD5Lc1u,2.6
3Q9r4kF5MeimMhD7Mr9sj63Vu2r9aSD4RG,3Q9r4kF5MeimMhD7Mr9sj63Vu2r9aSD4RG,0.33197377
1GZ7LmA8FkbsfctbXuWivgXDocH7Z8xWpi,1GZ7LmA8FkbsfctbXuWivgXDocH7Z8xWpi,0.04371324
15w6GQUJFtPsW6scaQHzDQJZXvxNh3CaBy,15w6GQUJFtPsW6scaQHzDQJZXvxNh3CaBy,0.00099375
3LZLDjger9CJEKmM2WBzjXAHQXah5qixZg,3LZLDjger9CJEKmM2WBzjXAHQXah5qixZg,3.9000000000000004
1G5L4X594c9eMwB9dZ8WeZwGYmYeuHgtmw,1G5L4X594c9eMwB9dZ8WeZwGYmYeuHgtmw,0.48577829
189HotQz7HZ4uQ1q14bNKzbAS9HkLPMzNc,189HotQz7HZ4uQ1q14bNKzbAS9HkLPMzNc,1.296e-05
34UG9Rffv2gZfVPDzrUszaKiaLMMm9JrRA,34UG9Rffv2gZfVPDzrUszaKiaLMMm9JrRA,0.0197
1KDHxVHMtBGk13XzGKmqaKwRyqxPWLRKfD,1KDHxVHMtBGk13XzGKmqaKwRyqxPWLRKfD,0.03687708
35wk8aAhZQEvkaU4byPfLsNF5YU6XKQ7ao,35wk8aAhZQEvkaU4byPfLsNF5YU6XKQ7ao,0.0578456
3HJ4jmoFovLWRbw7mdHUU4EXWsP9MC9ftV,3HJ4jmoFovLWRbw7mdHUU4EXWsP9MC9ftV,0.01785568
1D9wtaVVEzhF8w3g7iLMDwk6iq7oU2Ego4,1D9wtaVVEzhF8w3g7iLMDwk6iq7oU2Ego4,0.00249222
1DhpM4TTnYiGKN7ducrd3eJJSFmW62AM6j,1DhpM4TTnYiGKN7ducrd3eJJSFmW62AM6j,0.08909682
1JBrB3AdhoGZSY7GMFv3no9dnSPSXZaGLN,1JBrB3AdhoGZSY7GMFv3no9dnSPSXZaGLN,0.12348504
1MdqZ6m78ftZrPhba9G1DhKbE6ZQC4oqzR,1MdqZ6m78ftZrPhba9G1DhKbE6ZQC4oqzR,0.01283749
19SPvMJpCFy4yJdva35zXzPULQqfyRskbU,19SPvMJpCFy4yJdva35zXzPULQqfyRskbU,0.0049292
3Q8Kn4a8f6mjjkSuv35mDDC1Q7HcwBc4Dx,3Q8Kn4a8f6mjjkSuv35mDDC1Q7HcwBc4Dx,0.00488729
3PJtg13r8QXZTtQQNeLBg6rGYPDPVjc7Jq,3PJtg13r8QXZTtQQNeLBg6rGYPDPVjc7Jq,0.00172306
1cpKmGCkjE3yuPcYnfv5DbYZvc37W8n89,1cpKmGCkjE3yuPcYnfv5DbYZvc37W8n89,0.03056224
39jTwtAjWSVA5JPsSaoJmA8Vff6tmvEAX8,39jTwtAjWSVA5JPsSaoJmA8Vff6tmvEAX8,0.00600653
3QREtPP5UtMkHtZg4AtYX1of3VQGTpeeiy,3QREtPP5UtMkHtZg4AtYX1of3VQGTpeeiy,0.01140456
1JsBRsv5DkHxiM7a1jx7Vq5UN3JWG9mYzM,1JsBRsv5DkHxiM7a1jx7Vq5UN3JWG9mYzM,0.00576395
1711prmHmCpToE8vjbQ1jvNNFz5K4FCh2o,1711prmHmCpToE8vjbQ1jvNNFz5K4FCh2o,0.01144425
1PEV1Z49ifDkwU9a9u8GaR3aP3YsEMF3WJ,1PEV1Z49ifDkwU9a9u8GaR3aP3YsEMF3WJ,0.00680871
1EeXyhqwCrbWuutjyj4qoweCQ2iiBDxkTD,1EeXyhqwCrbWuutjyj4qoweCQ2iiBDxkTD,0.0047776
3DR2dU2Ayuuu6mTWqNW5qSJXpouS7R8adz,3DR2dU2Ayuuu6mTWqNW5qSJXpouS7R8adz,0.03201533
1EV6hzVkAotPQ3DiPwcjh1JqEZMeLomKp3,1EV6hzVkAotPQ3DiPwcjh1JqEZMeLomKp3,0.00056658
1AirAspWRVHVUJdN2vZdYik59dmPAYwQMj,1AirAspWRVHVUJdN2vZdYik59dmPAYwQMj,0.00128627
34gsLWfuw6jBbiWBsiNvmjEjfindiFbVHx,34gsLWfuw6jBbiWBsiNvmjEjfindiFbVHx,0.198676
12Skf2hewJPB8LrTEcY2Xj3YYGvZauXLxv,12Skf2hewJPB8LrTEcY2Xj3YYGvZauXLxv,0.0027777
1NPNn2VjbMcUA89rToqTRMnuB66zct3XRf,1NPNn2VjbMcUA89rToqTRMnuB66zct3XRf,0.44706554
1AtjR1MmrcNBYdRNF28j6oEEQC8XHw9HBT,1AtjR1MmrcNBYdRNF28j6oEEQC8XHw9HBT,0.02290623
1FyY97AUzTkUyXLzLgsQBGCNjcqWU11GWy,1FyY97AUzTkUyXLzLgsQBGCNjcqWU11GWy,0.002343
19jTqDin8199W3j1dmnioRCJXMtUHipd5p,19jTqDin8199W3j1dmnioRCJXMtUHipd5p,0.00203371
1FWyp7rnGHovNnSKRaA7EiBjbLaauVkeuX,1FWyp7rnGHovNnSKRaA7EiBjbLaauVkeuX,1.2635032899999998
1MAGTFCwg9LPrCtUv2YisKkhnfUAz1pwfU,1MAGTFCwg9LPrCtUv2YisKkhnfUAz1pwfU,0.2065223
3BUxNjgsdMmAMFMMqWHYFcbjd5e8zisAfG,3BUxNjgsdMmAMFMMqWHYFcbjd5e8zisAfG,0.00059314
3Dp1JprD6Wt9e3KANM3huGuP3HCXVEENqc,3Dp1JprD6Wt9e3KANM3huGuP3HCXVEENqc,0.01650029
1KmvBStr1umH8efkQfTdZavtTG8gKrvyX2,1KmvBStr1umH8efkQfTdZavtTG8gKrvyX2,0.0144216
3FtREEx6Xu67bQxSiQnNGD4nqfQ3WTuCpD,3FtREEx6Xu67bQxSiQnNGD4nqfQ3WTuCpD,0.05493078
32jTSK8bUAPqAZUG1H2W2esrVjTYNumjJc,32jTSK8bUAPqAZUG1H2W2esrVjTYNumjJc,0.02132124
bc1qj6larzhk2rjgnh552wsmqy8rhugxjh2vggde7g,bc1qj6larzhk2rjgnh552wsmqy8rhugxjh2vggde7g,0.00030619
1KgFBzVbk3kRpg1GDt2ab23zz5q5mvNL1q,1KgFBzVbk3kRpg1GDt2ab23zz5q5mvNL1q,0.0015183
1EpCwV8KEsmxuCfNzXdYJGtCrjhVJxPzTb,1EpCwV8KEsmxuCfNzXdYJGtCrjhVJxPzTb,0.0054
1JL18DCZpNLN18YHBhftUEw3ZPwhBtJK3F,1JL18DCZpNLN18YHBhftUEw3ZPwhBtJK3F,0.00499628
1wqGUd4rgag6Bzv3PmrxQkZNQU1Yf8cgW,1wqGUd4rgag6Bzv3PmrxQkZNQU1Yf8cgW,9.49046424
16Z5sJDcz43L61jGYL5sksEwEMQt5M9ceG,16Z5sJDcz43L61jGYL5sksEwEMQt5M9ceG,0.00078055
1MkAAfRnZizAKGunZhXppT9f4xFK2q6FeP,1MkAAfRnZizAKGunZhXppT9f4xFK2q6FeP,0.04701678
112Rem5FAHz9nnDwcdZAav2hn1qjcoVvcB,112Rem5FAHz9nnDwcdZAav2hn1qjcoVvcB,0.55236598
3NE51JdxLVpdpQi8Jxh2j48yxEEz4vFMTs,3NE51JdxLVpdpQi8Jxh2j48yxEEz4vFMTs,0.02114442
16zUh7m5SuN8RBfxiQjCDYSP97UKsCQRes,16zUh7m5SuN8RBfxiQjCDYSP97UKsCQRes,0.00031653
36DF2hkk5ezWLQdAKjTcyoipwVFP9ijSgE,36DF2hkk5ezWLQdAKjTcyoipwVFP9ijSgE,0.11730000000000002
3BhWQUBpUnRqPVmYidmTMyeU9dDPNDygcN,3BhWQUBpUnRqPVmYidmTMyeU9dDPNDygcN,0.00214949
3Ju6ht8ysDSxpYm4iMv688F2V8etWqvWBi,3Ju6ht8ysDSxpYm4iMv688F2V8etWqvWBi,0.0048565
3GAhMrQWbt89csvGdw1BZMAmsL1UQHeDoR,3GAhMrQWbt89csvGdw1BZMAmsL1UQHeDoR,0.03318479
3BMEXgftHzQQGrbvXsSkZcYZCYgtvfqvXL,3BMEXgftHzQQGrbvXsSkZcYZCYgtvfqvXL,0.020299
34TBLxaNo8z1gujStz8AxVn2ohbGKwNqy1,34TBLxaNo8z1gujStz8AxVn2ohbGKwNqy1,0.0026636
32wBrSnzVGZN5jSZgm4h1cVQvfbTQDCNGS,32wBrSnzVGZN5jSZgm4h1cVQvfbTQDCNGS,0.0047526
1NsTpxj17qDUF5qgwQmTJv5YUjdomGMrT3,1NsTpxj17qDUF5qgwQmTJv5YUjdomGMrT3,0.04840105
1NxQcoi5o3MhuyaagdcTdr1UoFo2QyzFxK,1NxQcoi5o3MhuyaagdcTdr1UoFo2QyzFxK,0.08992203
1EQcLKgeEmTUNUAjwuRgPb74YtnSrHNeSP,1EQcLKgeEmTUNUAjwuRgPb74YtnSrHNeSP,0.0021
3HQKrzVeogRxLCMEKh3xrd9xjhJFtZysiT,3HQKrzVeogRxLCMEKh3xrd9xjhJFtZysiT,0.00828709
bc1q5hnd36fp38haslazfq0eqckxapen28f08g4ey6,bc1q5hnd36fp38haslazfq0eqckxapen28f08g4ey6,1.213e-05
18QdFDJKGMqFcwYbxJyMgtGtgA2uzeQtbj,18QdFDJKGMqFcwYbxJyMgtGtgA2uzeQtbj,1.2000000000000008
1QFpePqCyMddJhvqnXn9e8xbM7mKuGWnom,1QFpePqCyMddJhvqnXn9e8xbM7mKuGWnom,0.07000462
3BDSqVBqvYycc7FxnC4QKoh5RWcAFhbTt1,3BDSqVBqvYycc7FxnC4QKoh5RWcAFhbTt1,0.0175
1PFg5zfPTJHVXLt7UcsnyrQ8JkZzFLh5Hq,1PFg5zfPTJHVXLt7UcsnyrQ8JkZzFLh5Hq,5.38140556
1ES1yan6Mn2syR6DTzRSFMhYFdaDQJQxJ4,1ES1yan6Mn2syR6DTzRSFMhYFdaDQJQxJ4,0.52395256
1BUU5a8RbWjCL3ymjbYn1MPPnUacagmty8,1BUU5a8RbWjCL3ymjbYn1MPPnUacagmty8,0.0077114
1KjaHA12km5P45LRknkQLAso9HdkxSU13x,1KjaHA12km5P45LRknkQLAso9HdkxSU13x,0.63457817
1FANJKFSNBXyJhWggjEYiq73JcsvqdgsND,1FANJKFSNBXyJhWggjEYiq73JcsvqdgsND,0.0649116
1Fc7LkcMWyg2Ksxt7AtgMEf2u5j2t4Y3SN,1Fc7LkcMWyg2Ksxt7AtgMEf2u5j2t4Y3SN,0.04305206
1KKDCM65kmRdtJT7DsSihzEGeFNSkJW3nG,1KKDCM65kmRdtJT7DsSihzEGeFNSkJW3nG,1.2305000000000004
3FBpwhPA8HoaGaeQs3TKTf5ypCu83ng2mf,3FBpwhPA8HoaGaeQs3TKTf5ypCu83ng2mf,5.0
3JDc4bo1inMmzhef6e3GLTWyUHJmYsqFfv,3JDc4bo1inMmzhef6e3GLTWyUHJmYsqFfv,0.019
181kyppFdRT4wS4Kpnm62jwEXPgnedEdLA,181kyppFdRT4wS4Kpnm62jwEXPgnedEdLA,0.0198
3ByHE4j3134Ue1M5nQu2MBZqi8k3nuzzNo,3ByHE4j3134Ue1M5nQu2MBZqi8k3nuzzNo,0.0395
36JFbeZ2DTvQMxHtokubT4FSeBZVYWiZ1Z,36JFbeZ2DTvQMxHtokubT4FSeBZVYWiZ1Z,0.0259401
3GGYHnzyGxQbXHHpWh9MyBFs29GrYo66xU,3GGYHnzyGxQbXHHpWh9MyBFs29GrYo66xU,0.00014484
3NZT1oaHdETUnYQUUsiKRH2ZRMfUrRqa6d,3NZT1oaHdETUnYQUUsiKRH2ZRMfUrRqa6d,0.00796502
1ApLyuMxyqbXPo6RKCPQyTSmxohmGYUfDx,1ApLyuMxyqbXPo6RKCPQyTSmxohmGYUfDx,5.46e-06
1FA4jifaPEA18M5ae9ww85RYGf8iAhNQsZ,1FA4jifaPEA18M5ae9ww85RYGf8iAhNQsZ,0.02799441
1Mhi5VNwfcU6ehAmCZjoR4gWa1HsLzTVvZ,1Mhi5VNwfcU6ehAmCZjoR4gWa1HsLzTVvZ,0.00175168
1H2gnj6kSVcLMLoskuStxKLoAmsYDDU6ax,1H2gnj6kSVcLMLoskuStxKLoAmsYDDU6ax,0.00827694
33ezoTv3KeGdFpRzkS3LNq2UtoTjwSeiqE,33ezoTv3KeGdFpRzkS3LNq2UtoTjwSeiqE,0.0044173
1EkFgp536rA3qvE3aCDeg9BChHnasqgB35,1EkFgp536rA3qvE3aCDeg9BChHnasqgB35,0.00022196
19PqQ7vQZE5r5dSRY2D51c34tKKSaxM2C2,19PqQ7vQZE5r5dSRY2D51c34tKKSaxM2C2,0.0624
3KJFbKaE7kg8QyWYcHsh11hhrLkdMf4osq,3KJFbKaE7kg8QyWYcHsh11hhrLkdMf4osq,0.001
3GyYGKCF6vguVZHTn2qagwp3RXKgjMmz2r,3GyYGKCF6vguVZHTn2qagwp3RXKgjMmz2r,0.34073248
1GNRhbLiohoWwE1YJsn1kx2MugZ3ReVFmK,1GNRhbLiohoWwE1YJsn1kx2MugZ3ReVFmK,0.01241266
1BX1HsbBdZ3LRSo1e7X2UQ1qzLCyeUwPtB,1BX1HsbBdZ3LRSo1e7X2UQ1qzLCyeUwPtB,0.00249256
18aWTytCo3TGrYhFxbNLsQFktb7kdkdC5S,18aWTytCo3TGrYhFxbNLsQFktb7kdkdC5S,0.00197746
3BMEXjdzmayGdsc1WKaZxsSCKkyhQcsaQh,3BMEXjdzmayGdsc1WKaZxsSCKkyhQcsaQh,0.3
3NAZ5AGEMrGSfK9MrFWRxZq4vn3M37eyE3,3NAZ5AGEMrGSfK9MrFWRxZq4vn3M37eyE3,0.014
13gSk84roMoL9GiQpQZ8y9LQP7Lpnh5Mcn,13gSk84roMoL9GiQpQZ8y9LQP7Lpnh5Mcn,0.0026
3Nfzd2FgFErPv8oqdiD8Tpz16fQofy83hZ,3Nfzd2FgFErPv8oqdiD8Tpz16fQofy83hZ,0.0026756
1G1Ugc5AgjDaG72RaYoejWp9HpXFo9VJXQ,1G1Ugc5AgjDaG72RaYoejWp9HpXFo9VJXQ,0.00363664
34RhpN8S1tP1i4R1URnLK5mxEpgxyVMPJV,34RhpN8S1tP1i4R1URnLK5mxEpgxyVMPJV,0.60435
3EGgLNFAZpxYZZ31ZEp5zo6W3RGnxgzrXG,3EGgLNFAZpxYZZ31ZEp5zo6W3RGnxgzrXG,0.01562288
19GMFtfbt67ts8ZYShgrpNxeo9Gt1npHpR,19GMFtfbt67ts8ZYShgrpNxeo9Gt1npHpR,67.34414811999999
3GbxAnoe6cMEb9NEhnTKRKhUa2oPtmXAea,3GbxAnoe6cMEb9NEhnTKRKhUa2oPtmXAea,0.64991721
bc1qk9ruxky03pyl8l409xjjfa7dha65xfgtcnuetm,bc1qk9ruxky03pyl8l409xjjfa7dha65xfgtcnuetm,0.00214483
19CuQeaxds7Zc4YatJ4wooqwsyMHgkf4hZ,19CuQeaxds7Zc4YatJ4wooqwsyMHgkf4hZ,0.00925534
1Mkkg6wKWv3AEksZ91WTkn9qc8QBiPUSqt,1Mkkg6wKWv3AEksZ91WTkn9qc8QBiPUSqt,0.01568546
1BFcwUmji4j541eH4G24j537XzvDe6Lr57,1BFcwUmji4j541eH4G24j537XzvDe6Lr57,0.002133
1EW7C36Qgj5cweyVgpfEBdAhKDagbJF5XX,1EW7C36Qgj5cweyVgpfEBdAhKDagbJF5XX,0.00677854
19jrRuqiBbw58rF27TuLVyW5x4kq6UFeFx,19jrRuqiBbw58rF27TuLVyW5x4kq6UFeFx,0.03117413
12FpWmP1hNuP2pbrQFwxmAxjkthYQMPhwH,12FpWmP1hNuP2pbrQFwxmAxjkthYQMPhwH,0.04348299
1wEWdfhfh4r8CneamKWM6HJ1jAtjsM1e5,1wEWdfhfh4r8CneamKWM6HJ1jAtjsM1e5,0.04397421
37urBjRrF21cAssipcKTfo4qoAUdZ5KokD,37urBjRrF21cAssipcKTfo4qoAUdZ5KokD,0.04894194
1KPGVqZtuq4yWC5GSa1ujjq5iCDUCmqYX,1KPGVqZtuq4yWC5GSa1ujjq5iCDUCmqYX,0.04788161
3HGv6T1DRNutF1hYHvWoj5PmugPPj9BtRG,3HGv6T1DRNutF1hYHvWoj5PmugPPj9BtRG,0.05022468
16ncR8aJUjB8Jgw2hFoZzZNttYn5bnFwtg,16ncR8aJUjB8Jgw2hFoZzZNttYn5bnFwtg,0.04097548
1994HNPHNisVCh13pAmzC5A2xgo5KrACLG,1994HNPHNisVCh13pAmzC5A2xgo5KrACLG,0.04419962
1KZ64RCcdRweMTqRnHX8yg8yGypVYJGg7L,1KZ64RCcdRweMTqRnHX8yg8yGypVYJGg7L,0.05023996
1LDXbxB55gpTSzKDzd4vpPZvwPbVEy8Uee,1LDXbxB55gpTSzKDzd4vpPZvwPbVEy8Uee,0.04749242
1CHNpoDgTzGYEWctXD4gGKzyaZDEiAHTvG,1CHNpoDgTzGYEWctXD4gGKzyaZDEiAHTvG,0.0467004
1LSFRxZg9gCEFzcG55gfKJxruuSLZ16S3z,1LSFRxZg9gCEFzcG55gfKJxruuSLZ16S3z,0.04927212
18ajpPMPGWbAr8HzSbQCeMfA7EgNCuBhYD,18ajpPMPGWbAr8HzSbQCeMfA7EgNCuBhYD,0.05014511
3BkgCnM6soanpZMCXKsZGe1cHCgFyjZ1YL,3BkgCnM6soanpZMCXKsZGe1cHCgFyjZ1YL,0.01436964
1BNjLLArBFoiXYnxcLzNDZH5iFBCnwNJzf,1BNjLLArBFoiXYnxcLzNDZH5iFBCnwNJzf,0.0004236
37arUUtvtnweucHyqgD7NmJRrfZJB3EoJU,37arUUtvtnweucHyqgD7NmJRrfZJB3EoJU,0.57370371
19W5wrgfUirze99SASDpz5RqcHqqDErefc,19W5wrgfUirze99SASDpz5RqcHqqDErefc,0.3078322
15YsmjcPGnmJ7hWE6TUNSGhjpGt34xYgxw,15YsmjcPGnmJ7hWE6TUNSGhjpGt34xYgxw,1.73559534
1JsACYBoRCYkz7DSgyKurMyibbmHwcHbPd,1JsACYBoRCYkz7DSgyKurMyibbmHwcHbPd,28.499999999999993
1HDtyq5feSRvDrGKrQ1Dek77Cjt2Kra5VR,1HDtyq5feSRvDrGKrQ1Dek77Cjt2Kra5VR,0.05024111
bc1qen9cnstmxx77g675swczurrd2k2n9luycefj46,bc1qen9cnstmxx77g675swczurrd2k2n9luycefj46,7.841e-05
1NDHtozSngkXeE5oZwvGoRqzXwK5iojAWi,1NDHtozSngkXeE5oZwvGoRqzXwK5iojAWi,0.00117378
154TTaiH8BQpu2TqtL4UFgTn9z1RyANsfe,154TTaiH8BQpu2TqtL4UFgTn9z1RyANsfe,0.00449666
1JgeY1EZywJKXGub3TovW5WytmrHx6YAYx,1JgeY1EZywJKXGub3TovW5WytmrHx6YAYx,0.246
bc1q7x9fddlrhtmawcgsr64sn4q2xtgqq2p2mavcum,bc1q7x9fddlrhtmawcgsr64sn4q2xtgqq2p2mavcum,0.05578964
3HBmwmFE8eWY9bRjgoLCJBgnEFGNJ7RyNK,3HBmwmFE8eWY9bRjgoLCJBgnEFGNJ7RyNK,0.03745146
38aJ4vaoo7AKhFrLzcbpjXXhNNxFTELqXz,38aJ4vaoo7AKhFrLzcbpjXXhNNxFTELqXz,0.1624455
17oXJ2R6AqQ3dcc8GxtPTJU3bHRhSe78Wu,17oXJ2R6AqQ3dcc8GxtPTJU3bHRhSe78Wu,5.46e-06
3A238PMSJHeME4smRq3hba1LBzQwhy7CTw,3A238PMSJHeME4smRq3hba1LBzQwhy7CTw,14.29499994
3EEPjChnrQc7MFR9wggsR2ivNCMfixrqqt,3EEPjChnrQc7MFR9wggsR2ivNCMfixrqqt,0.02370089
1HMoQZaQmF1kCGmC68zGqnhWWN87Nb5gGZ,1HMoQZaQmF1kCGmC68zGqnhWWN87Nb5gGZ,0.00451963
1ENezzzFXHv4HUUuyV8PUDkPfcvwXVzEXB,1ENezzzFXHv4HUUuyV8PUDkPfcvwXVzEXB,0.0037860000000000003
1N8rqnA1iKBihm3GW723UXqAyZ4HnqWudJ,1N8rqnA1iKBihm3GW723UXqAyZ4HnqWudJ,0.004815
32gGcUsp28BjRQENA4H22Q5EPfhtemCUq4,32gGcUsp28BjRQENA4H22Q5EPfhtemCUq4,0.008890799999999999
3Mek9CUGo99byMrLKCfMSakCUF6hqR3vTU,3Mek9CUGo99byMrLKCfMSakCUF6hqR3vTU,1.47730178
334BS7jsdztDPAZx1NcijumDKKdSRkEX36,334BS7jsdztDPAZx1NcijumDKKdSRkEX36,0.1
